Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Feb 16, 2021",32.53,33.23,30.97,31.97,31.97,"3,794,728,331",Chainlink (LINK)
"Feb 15, 2021",33.27,34.82,28.31,32.58,32.58,"4,824,452,129",Chainlink (LINK)
"Feb 14, 2021",34.12,35.58,32.46,33.29,33.29,"4,767,351,611",Chainlink (LINK)
"Feb 13, 2021",30.65,34.54,29.29,34.10,34.10,"5,124,433,887",Chainlink (LINK)
"Feb 12, 2021",27.86,31.38,26.83,30.64,30.64,"4,140,041,014",Chainlink (LINK)
"Feb 11, 2021",26.86,28.45,26.31,27.87,27.87,"3,098,066,261",Chainlink (LINK)
"Feb 10, 2021",27.59,28.60,25.69,26.86,26.86,"4,118,325,809",Chainlink (LINK)
"Feb 9, 2021",25.46,27.90,25.00,27.59,27.59,"3,700,778,076",Chainlink (LINK)
"Feb 8, 2021",24.78,25.94,24.06,25.46,25.46,"3,063,771,708",Chainlink (LINK)
"Feb 7, 2021",25.05,25.28,23.09,24.79,24.79,"2,772,921,169",Chainlink (LINK)
"Feb 6, 2021",26.35,26.72,24.47,25.05,25.05,"3,146,238,667",Chainlink (LINK)
"Feb 5, 2021",24.50,26.90,24.50,26.36,26.36,"3,936,072,394",Chainlink (LINK)
"Feb 4, 2021",25.08,25.97,22.99,24.50,24.50,"3,344,787,680",Chainlink (LINK)
"Feb 3, 2021",23.71,25.44,23.57,25.07,25.07,"3,147,392,512",Chainlink (LINK)
"Feb 2, 2021",22.84,24.11,22.79,23.71,23.71,"2,604,058,586",Chainlink (LINK)
"Feb 1, 2021",22.60,23.15,21.70,22.84,22.84,"2,422,414,493",Chainlink (LINK)
"Jan 31, 2021",23.60,24.53,22.17,22.60,22.60,"2,692,563,296",Chainlink (LINK)
"Jan 30, 2021",22.77,23.95,22.23,23.59,23.59,"2,685,935,167",Chainlink (LINK)
"Jan 29, 2021",23.30,24.18,22.11,22.77,22.77,"3,788,470,512",Chainlink (LINK)
"Jan 28, 2021",21.06,24.46,20.63,23.11,23.11,"3,652,814,431",Chainlink (LINK)
"Jan 27, 2021",23.03,23.11,20.38,21.07,21.07,"3,092,662,315",Chainlink (LINK)
"Jan 26, 2021",23.52,23.95,21.77,23.03,23.03,"3,117,612,364",Chainlink (LINK)
"Jan 25, 2021",24.70,25.65,22.74,23.54,23.54,"3,740,983,054",Chainlink (LINK)
"Jan 24, 2021",24.77,24.87,23.38,24.70,24.70,"3,727,726,940",Chainlink (LINK)
"Jan 23, 2021",21.61,25.45,21.25,24.76,24.76,"5,098,945,533",Chainlink (LINK)
"Jan 22, 2021",18.41,22.43,17.38,21.63,21.63,"4,292,258,678",Chainlink (LINK)
"Jan 21, 2021",21.85,21.94,18.16,18.42,18.42,"3,407,990,168",Chainlink (LINK)
"Jan 20, 2021",20.72,21.93,19.19,21.85,21.85,"3,432,961,301",Chainlink (LINK)
"Jan 19, 2021",22.04,22.80,20.58,20.75,20.75,"3,077,697,742",Chainlink (LINK)
"Jan 18, 2021",23.20,23.53,21.21,22.04,22.04,"3,602,422,029",Chainlink (LINK)
"Jan 17, 2021",20.22,23.61,19.46,23.17,23.17,"5,027,606,263",Chainlink (LINK)
"Jan 16, 2021",20.71,22.69,19.72,20.22,20.22,"5,499,569,396",Chainlink (LINK)
"Jan 15, 2021",17.87,21.19,17.57,20.71,20.71,"6,831,687,993",Chainlink (LINK)
"Jan 14, 2021",15.93,17.83,15.43,17.83,17.83,"2,758,638,858",Chainlink (LINK)
"Jan 13, 2021",13.90,16.21,13.43,15.93,15.93,"2,265,358,357",Chainlink (LINK)
"Jan 12, 2021",14.55,15.44,13.75,13.92,13.92,"2,198,321,176",Chainlink (LINK)
"Jan 11, 2021",16.25,16.25,12.57,14.56,14.56,"3,428,738,380",Chainlink (LINK)
"Jan 10, 2021",17.60,18.45,15.62,16.25,16.25,"3,058,197,027",Chainlink (LINK)
"Jan 9, 2021",15.28,17.90,15.06,17.61,17.61,"2,622,916,177",Chainlink (LINK)
"Jan 8, 2021",16.02,16.15,14.26,15.29,15.29,"2,749,568,572",Chainlink (LINK)
"Jan 7, 2021",17.16,17.35,15.23,16.03,16.03,"2,848,054,681",Chainlink (LINK)
"Jan 6, 2021",14.55,17.22,14.18,17.16,17.16,"3,654,880,010",Chainlink (LINK)
"Jan 5, 2021",13.57,14.90,13.17,14.54,14.54,"2,435,517,090",Chainlink (LINK)
"Jan 4, 2021",13.67,15.58,12.60,13.57,13.57,"2,926,793,268",Chainlink (LINK)
"Jan 3, 2021",12.22,13.98,11.88,13.65,13.65,"2,298,964,833",Chainlink (LINK)
"Jan 2, 2021",11.87,12.36,11.52,12.22,12.22,"1,562,557,417",Chainlink (LINK)
"Jan 1, 2021",11.27,12.39,11.12,11.87,11.87,"1,376,173,841",Chainlink (LINK)
"Dec 31, 2020",11.25,11.72,11.00,11.27,11.27,"1,206,737,630",Chainlink (LINK)
"Dec 30, 2020",11.77,11.93,11.10,11.25,11.25,"1,497,541,828",Chainlink (LINK)
"Dec 29, 2020",12.62,12.98,10.84,11.77,11.77,"2,021,247,540",Chainlink (LINK)
"Dec 28, 2020",12.15,12.89,12.04,12.63,12.63,"1,696,784,037",Chainlink (LINK)
"Dec 27, 2020",10.96,13.04,10.24,12.13,12.13,"2,199,716,491",Chainlink (LINK)
"Dec 26, 2020",11.55,11.78,10.68,10.96,10.96,"1,419,511,858",Chainlink (LINK)
"Dec 25, 2020",11.57,11.86,11.08,11.55,11.55,"1,400,082,282",Chainlink (LINK)
"Dec 24, 2020",10.87,11.66,9.97,11.58,11.58,"1,894,113,775",Chainlink (LINK)
"Dec 23, 2020",12.79,12.85,8.51,10.83,10.83,"1,924,391,288",Chainlink (LINK)
"Dec 22, 2020",12.34,12.81,11.86,12.79,12.79,"1,298,374,631",Chainlink (LINK)
"Dec 21, 2020",13.07,13.25,12.17,12.34,12.34,"1,245,762,390",Chainlink (LINK)
"Dec 20, 2020",13.49,13.74,12.80,13.07,13.07,"1,142,006,160",Chainlink (LINK)
"Dec 19, 2020",13.51,13.97,13.32,13.49,13.49,"1,149,858,506",Chainlink (LINK)
"Dec 18, 2020",13.47,13.99,13.22,13.51,13.51,"1,304,911,675",Chainlink (LINK)
"Dec 17, 2020",13.45,14.44,13.17,13.47,13.47,"1,827,482,311",Chainlink (LINK)
"Dec 16, 2020",12.70,13.46,12.35,13.45,13.45,"1,223,226,479",Chainlink (LINK)
"Dec 15, 2020",12.83,12.99,12.49,12.71,12.71,"810,207,085",Chainlink (LINK)
"Dec 14, 2020",12.94,12.97,12.36,12.83,12.83,"925,077,262",Chainlink (LINK)
"Dec 13, 2020",12.21,13.21,12.05,12.93,12.93,"1,038,194,830",Chainlink (LINK)
"Dec 12, 2020",11.66,12.33,11.64,12.21,12.21,"855,257,539",Chainlink (LINK)
"Dec 11, 2020",11.92,11.94,11.45,11.66,11.66,"1,028,197,389",Chainlink (LINK)
"Dec 10, 2020",12.63,12.65,11.88,11.92,11.92,"911,441,756",Chainlink (LINK)
"Dec 9, 2020",12.14,12.79,11.63,12.63,12.63,"1,305,647,086",Chainlink (LINK)
"Dec 8, 2020",13.08,13.18,12.03,12.15,12.15,"1,057,784,369",Chainlink (LINK)
"Dec 7, 2020",13.49,13.52,12.91,13.08,13.08,"894,451,650",Chainlink (LINK)
"Dec 6, 2020",13.17,13.52,12.81,13.49,13.49,"1,019,945,503",Chainlink (LINK)
"Dec 5, 2020",12.74,13.33,12.59,13.17,13.17,"1,048,597,571",Chainlink (LINK)
"Dec 4, 2020",13.97,14.03,12.61,12.74,12.74,"1,281,415,263",Chainlink (LINK)
"Dec 3, 2020",13.99,14.19,13.67,13.97,13.97,"1,118,049,762",Chainlink (LINK)
"Dec 2, 2020",13.39,14.13,13.14,13.99,13.99,"1,369,209,189",Chainlink (LINK)
"Dec 1, 2020",14.23,14.80,13.25,13.39,13.39,"1,850,007,077",Chainlink (LINK)
"Nov 30, 2020",13.37,14.38,13.37,14.23,14.23,"1,808,384,178",Chainlink (LINK)
"Nov 29, 2020",13.08,13.40,12.87,13.37,13.37,"1,244,611,322",Chainlink (LINK)
"Nov 28, 2020",12.49,13.41,12.39,13.08,13.08,"1,408,628,665",Chainlink (LINK)
"Nov 27, 2020",12.59,12.95,12.04,12.49,12.49,"1,705,568,925",Chainlink (LINK)
"Nov 26, 2020",14.26,14.45,11.36,12.58,12.58,"3,181,022,660",Chainlink (LINK)
"Nov 25, 2020",15.62,15.77,13.93,14.26,14.26,"1,779,310,502",Chainlink (LINK)
"Nov 24, 2020",15.27,16.25,15.01,15.62,15.62,"2,650,363,423",Chainlink (LINK)
"Nov 23, 2020",14.44,15.37,14.25,15.27,15.27,"2,108,675,136",Chainlink (LINK)
"Nov 22, 2020",15.36,15.62,13.91,14.44,14.44,"2,199,639,008",Chainlink (LINK)
"Nov 21, 2020",14.08,15.40,13.77,15.36,15.36,"2,190,837,254",Chainlink (LINK)
"Nov 20, 2020",13.62,14.40,13.51,14.08,14.08,"1,733,532,246",Chainlink (LINK)
"Nov 19, 2020",13.59,13.97,13.07,13.62,13.62,"1,523,595,574",Chainlink (LINK)
"Nov 18, 2020",13.24,14.20,12.92,13.59,13.59,"2,364,966,937",Chainlink (LINK)
"Nov 17, 2020",12.80,13.31,12.55,13.24,13.24,"1,527,160,119",Chainlink (LINK)
"Nov 16, 2020",12.12,12.79,12.03,12.59,12.59,"1,052,161,971",Chainlink (LINK)
"Nov 15, 2020",12.58,12.63,11.84,12.12,12.12,"967,748,061",Chainlink (LINK)
"Nov 14, 2020",12.89,12.91,12.39,12.58,12.58,"997,198,275",Chainlink (LINK)
"Nov 13, 2020",12.42,12.99,12.34,12.89,12.89,"1,306,004,087",Chainlink (LINK)
"Nov 12, 2020",12.81,13.08,12.31,12.42,12.42,"1,400,960,180",Chainlink (LINK)
"Nov 11, 2020",13.00,13.39,12.79,12.81,12.81,"1,517,819,145",Chainlink (LINK)
"Nov 10, 2020",12.52,13.24,12.35,13.00,13.00,"1,724,813,657",Chainlink (LINK)
"Nov 9, 2020",12.66,12.95,12.11,12.52,12.52,"1,644,324,040",Chainlink (LINK)
"Nov 8, 2020",11.76,13.00,11.53,12.66,12.66,"1,647,580,702",Chainlink (LINK)
"Nov 7, 2020",12.12,13.38,11.54,11.76,11.76,"2,566,987,251",Chainlink (LINK)
"Nov 6, 2020",10.99,12.21,10.92,12.12,12.12,"1,475,069,579",Chainlink (LINK)
"Nov 5, 2020",10.47,11.20,10.11,10.99,10.99,"1,360,783,363",Chainlink (LINK)
"Nov 4, 2020",10.39,10.63,9.80,10.47,10.47,"1,678,488,769",Chainlink (LINK)
"Nov 3, 2020",10.80,10.80,10.13,10.39,10.39,"1,696,479,711",Chainlink (LINK)
"Nov 2, 2020",11.54,11.64,10.79,10.80,10.80,"1,527,825,758",Chainlink (LINK)
"Nov 1, 2020",11.22,11.57,11.04,11.54,11.54,"1,319,631,443",Chainlink (LINK)
"Oct 31, 2020",11.10,11.38,10.94,11.22,11.22,"1,447,587,815",Chainlink (LINK)
"Oct 30, 2020",11.27,11.42,10.79,11.10,11.10,"1,653,652,915",Chainlink (LINK)
"Oct 29, 2020",11.46,11.77,11.12,11.27,11.27,"1,476,177,870",Chainlink (LINK)
"Oct 28, 2020",11.97,12.12,11.20,11.46,11.46,"1,236,406,880",Chainlink (LINK)
"Oct 27, 2020",11.75,12.43,11.54,11.97,11.97,"1,345,673,430",Chainlink (LINK)
"Oct 26, 2020",12.16,12.43,11.35,11.75,11.75,"1,465,017,714",Chainlink (LINK)
"Oct 25, 2020",12.73,12.84,12.01,12.16,12.16,"1,292,633,532",Chainlink (LINK)
"Oct 24, 2020",12.16,12.92,11.99,12.73,12.73,"1,474,195,506",Chainlink (LINK)
"Oct 23, 2020",11.96,12.24,11.61,12.16,12.16,"1,480,801,396",Chainlink (LINK)
"Oct 22, 2020",10.79,12.32,10.74,11.94,11.94,"1,543,967,732",Chainlink (LINK)
"Oct 21, 2020",9.88,11.06,9.87,10.80,10.80,"1,238,425,755",Chainlink (LINK)
"Oct 20, 2020",10.88,10.90,9.86,9.88,9.88,"1,241,598,369",Chainlink (LINK)
"Oct 19, 2020",10.89,11.13,10.64,10.89,10.89,"910,617,050",Chainlink (LINK)
"Oct 18, 2020",10.64,10.95,10.57,10.88,10.88,"762,577,602",Chainlink (LINK)
"Oct 17, 2020",10.61,10.71,10.46,10.65,10.65,"735,511,418",Chainlink (LINK)
"Oct 16, 2020",10.75,10.86,10.32,10.62,10.62,"1,066,918,482",Chainlink (LINK)
"Oct 15, 2020",10.92,10.92,10.52,10.74,10.74,"1,148,852,514",Chainlink (LINK)
"Oct 14, 2020",10.99,11.29,10.65,10.95,10.95,"1,280,567,851",Chainlink (LINK)
"Oct 13, 2020",11.43,11.53,10.72,11.00,11.00,"1,460,104,539",Chainlink (LINK)
"Oct 12, 2020",10.84,11.75,10.71,11.45,11.45,"1,864,848,583",Chainlink (LINK)
"Oct 11, 2020",10.52,10.97,10.21,10.85,10.85,"1,339,565,194",Chainlink (LINK)
"Oct 10, 2020",10.39,10.81,10.39,10.52,10.52,"1,370,779,935",Chainlink (LINK)
"Oct 9, 2020",9.52,10.47,9.37,10.35,10.35,"1,678,061,807",Chainlink (LINK)
"Oct 8, 2020",8.99,9.62,8.51,9.51,9.51,"1,444,612,730",Chainlink (LINK)
"Oct 7, 2020",8.78,9.01,8.47,8.96,8.96,"1,011,459,545",Chainlink (LINK)
"Oct 6, 2020",9.63,9.63,8.68,8.78,8.78,"1,107,581,245",Chainlink (LINK)
"Oct 5, 2020",9.41,9.70,9.32,9.62,9.62,"1,114,063,226",Chainlink (LINK)
"Oct 4, 2020",9.31,9.45,9.18,9.40,9.40,"733,335,838",Chainlink (LINK)
"Oct 3, 2020",9.22,9.53,9.15,9.30,9.30,"740,099,523",Chainlink (LINK)
"Oct 2, 2020",9.64,9.77,8.87,9.22,9.22,"1,575,691,671",Chainlink (LINK)
"Oct 1, 2020",9.87,10.37,9.45,9.65,9.65,"1,426,296,389",Chainlink (LINK)
"Sep 30, 2020",10.13,10.13,9.63,9.85,9.85,"1,235,486,778",Chainlink (LINK)
"Sep 29, 2020",10.30,10.35,9.50,10.12,10.12,"1,656,880,792",Chainlink (LINK)
"Sep 28, 2020",10.78,11.00,10.30,10.33,10.33,"1,421,267,282",Chainlink (LINK)
"Sep 27, 2020",10.33,10.94,10.00,10.77,10.77,"1,452,956,505",Chainlink (LINK)
"Sep 26, 2020",10.72,11.00,10.07,10.34,10.34,"1,705,834,656",Chainlink (LINK)
"Sep 25, 2020",9.85,11.12,9.47,10.71,10.71,"2,342,555,820",Chainlink (LINK)
"Sep 24, 2020",7.67,10.35,7.56,9.82,9.82,"2,513,427,425",Chainlink (LINK)
"Sep 23, 2020",8.74,8.80,7.50,7.70,7.70,"1,571,651,694",Chainlink (LINK)
"Sep 22, 2020",8.75,9.08,8.67,8.76,8.76,"959,332,861",Chainlink (LINK)
"Sep 21, 2020",9.76,9.90,8.62,8.76,8.76,"1,586,349,748",Chainlink (LINK)
"Sep 20, 2020",10.14,10.58,9.60,9.77,9.77,"951,116,672",Chainlink (LINK)
"Sep 19, 2020",10.07,10.49,9.96,10.15,10.15,"873,109,762",Chainlink (LINK)
"Sep 18, 2020",10.99,11.15,9.90,10.08,10.08,"1,114,418,785",Chainlink (LINK)
"Sep 17, 2020",10.76,11.61,10.54,10.99,10.99,"1,259,649,199",Chainlink (LINK)
"Sep 16, 2020",10.98,11.29,10.57,10.76,10.76,"1,153,746,184",Chainlink (LINK)
"Sep 15, 2020",12.11,12.21,10.83,10.98,10.98,"1,195,560,378",Chainlink (LINK)
"Sep 14, 2020",11.97,12.43,11.73,12.12,12.12,"1,249,919,309",Chainlink (LINK)
"Sep 13, 2020",12.77,13.18,11.85,11.99,11.99,"3,644,243,871",Chainlink (LINK)
"Sep 12, 2020",12.50,12.77,12.12,12.77,12.77,"3,524,744,647",Chainlink (LINK)
"Sep 11, 2020",12.55,12.72,12.06,12.50,12.50,"3,397,578,038",Chainlink (LINK)
"Sep 10, 2020",12.38,13.20,12.30,12.55,12.55,"4,019,748,249",Chainlink (LINK)
"Sep 9, 2020",11.79,12.62,11.51,12.38,12.38,"1,212,963,346",Chainlink (LINK)
"Sep 8, 2020",12.44,12.72,11.27,11.79,11.79,"1,393,552,853",Chainlink (LINK)
"Sep 7, 2020",12.89,13.19,11.42,12.43,12.43,"1,891,052,112",Chainlink (LINK)
"Sep 6, 2020",10.61,13.17,9.94,12.91,12.91,"1,953,997,882",Chainlink (LINK)
"Sep 5, 2020",12.51,12.77,9.52,10.61,10.61,"1,906,501,660",Chainlink (LINK)
"Sep 4, 2020",12.01,12.92,11.27,12.49,12.49,"1,796,655,505",Chainlink (LINK)
"Sep 3, 2020",14.96,14.98,11.68,12.02,12.02,"1,702,199,859",Chainlink (LINK)
"Sep 2, 2020",16.12,16.39,14.27,14.90,14.90,"1,440,207,730",Chainlink (LINK)
"Sep 1, 2020",15.67,16.48,15.34,16.12,16.12,"1,602,445,973",Chainlink (LINK)
"Aug 31, 2020",16.50,16.92,15.71,15.71,15.71,"1,431,004,361",Chainlink (LINK)
"Aug 30, 2020",16.53,17.66,16.44,16.47,16.47,"1,833,942,061",Chainlink (LINK)
"Aug 29, 2020",15.17,16.91,15.02,16.57,16.57,"1,982,820,767",Chainlink (LINK)
"Aug 28, 2020",14.50,15.44,14.31,15.16,15.16,"975,535,521",Chainlink (LINK)
"Aug 27, 2020",15.23,15.49,14.15,14.50,14.50,"1,285,283,437",Chainlink (LINK)
"Aug 26, 2020",14.23,15.59,14.15,15.25,15.25,"1,323,937,547",Chainlink (LINK)
"Aug 25, 2020",15.13,15.44,13.76,14.22,14.22,"1,396,339,667",Chainlink (LINK)
"Aug 24, 2020",15.16,15.81,14.79,15.18,15.18,"1,148,602,183",Chainlink (LINK)
"Aug 23, 2020",15.91,15.96,14.80,15.17,15.17,"1,286,304,278",Chainlink (LINK)
"Aug 22, 2020",13.83,16.24,13.83,15.96,15.96,"1,966,563,137",Chainlink (LINK)
"Aug 21, 2020",16.09,16.11,13.17,13.80,13.80,"2,545,002,567",Chainlink (LINK)
"Aug 20, 2020",16.22,16.73,15.85,16.09,16.09,"1,441,868,241",Chainlink (LINK)
"Aug 19, 2020",16.21,17.19,15.11,16.24,16.24,"2,269,980,597",Chainlink (LINK)
"Aug 18, 2020",16.78,17.66,15.18,16.24,16.24,"3,107,415,351",Chainlink (LINK)
"Aug 17, 2020",18.80,19.60,16.42,16.71,16.71,"1,851,120,442",Chainlink (LINK)
"Aug 16, 2020",19.11,19.85,18.68,18.80,18.80,"1,672,318,397",Chainlink (LINK)
"Aug 15, 2020",16.92,19.58,16.62,19.10,19.10,"2,623,596,923",Chainlink (LINK)
"Aug 14, 2020",17.35,17.79,16.49,16.93,16.93,"1,797,902,764",Chainlink (LINK)
"Aug 13, 2020",16.64,18.43,16.21,17.33,17.33,"3,691,726,917",Chainlink (LINK)
"Aug 12, 2020",13.10,16.75,12.68,16.62,16.62,"2,657,494,080",Chainlink (LINK)
"Aug 11, 2020",13.46,13.50,12.34,13.11,13.11,"1,621,590,153",Chainlink (LINK)
"Aug 10, 2020",13.84,13.94,12.88,13.44,13.44,"1,965,617,198",Chainlink (LINK)
"Aug 9, 2020",12.71,14.36,12.13,13.85,13.85,"2,749,237,741",Chainlink (LINK)
"Aug 8, 2020",10.08,13.70,9.99,12.69,12.69,"2,483,258,217",Chainlink (LINK)
"Aug 7, 2020",10.15,10.19,9.40,10.06,10.06,"1,084,341,900",Chainlink (LINK)
"Aug 6, 2020",9.55,10.17,9.50,10.14,10.14,"930,966,731",Chainlink (LINK)
"Aug 5, 2020",9.83,9.85,9.42,9.56,9.56,"961,098,081",Chainlink (LINK)
"Aug 4, 2020",9.16,9.93,9.10,9.82,9.82,"1,400,412,714",Chainlink (LINK)
"Aug 3, 2020",8.27,9.20,8.18,9.16,9.16,"944,680,773",Chainlink (LINK)
"Aug 2, 2020",8.31,8.68,7.47,8.27,8.27,"1,281,614,849",Chainlink (LINK)
"Aug 1, 2020",7.77,8.39,7.65,8.30,8.30,"757,545,560",Chainlink (LINK)
"Jul 31, 2020",7.41,7.84,7.41,7.77,7.77,"674,556,974",Chainlink (LINK)
"Jul 30, 2020",7.11,7.56,7.05,7.42,7.42,"605,829,268",Chainlink (LINK)
"Jul 29, 2020",7.22,7.47,7.03,7.12,7.12,"577,077,884",Chainlink (LINK)
"Jul 28, 2020",7.09,7.39,6.92,7.22,7.22,"592,707,771",Chainlink (LINK)
"Jul 27, 2020",7.49,7.49,6.58,7.10,7.10,"921,616,285",Chainlink (LINK)
"Jul 26, 2020",7.66,7.90,7.33,7.50,7.50,"693,139,972",Chainlink (LINK)
"Jul 25, 2020",7.44,7.77,7.41,7.66,7.66,"567,102,975",Chainlink (LINK)
"Jul 24, 2020",7.87,7.90,7.41,7.43,7.43,"560,444,025",Chainlink (LINK)
"Jul 23, 2020",7.47,8.04,7.42,7.87,7.87,"726,843,306",Chainlink (LINK)
"Jul 22, 2020",7.28,7.59,7.09,7.47,7.47,"641,161,938",Chainlink (LINK)
"Jul 21, 2020",7.26,7.64,7.06,7.28,7.28,"685,213,978",Chainlink (LINK)
"Jul 20, 2020",8.07,8.11,7.24,7.27,7.27,"674,658,006",Chainlink (LINK)
"Jul 19, 2020",7.96,8.17,7.81,8.07,8.07,"555,719,580",Chainlink (LINK)
"Jul 18, 2020",8.27,8.27,7.79,7.96,7.96,"733,281,755",Chainlink (LINK)
"Jul 17, 2020",8.35,8.55,8.22,8.28,8.28,"688,997,844",Chainlink (LINK)
"Jul 16, 2020",8.64,8.80,8.05,8.34,8.34,"1,096,087,198",Chainlink (LINK)
"Jul 15, 2020",8.10,8.74,7.86,8.64,8.64,"1,162,846,199",Chainlink (LINK)
"Jul 14, 2020",7.17,8.25,7.04,8.10,8.10,"1,180,730,236",Chainlink (LINK)
"Jul 13, 2020",7.31,8.33,6.93,7.18,7.18,"1,478,593,081",Chainlink (LINK)
"Jul 12, 2020",6.11,7.32,6.11,7.31,7.31,"949,141,174",Chainlink (LINK)
"Jul 11, 2020",6.14,6.24,6.00,6.12,6.12,"434,708,823",Chainlink (LINK)
"Jul 10, 2020",6.10,6.18,5.75,6.14,6.14,"594,988,189",Chainlink (LINK)
"Jul 9, 2020",6.48,6.48,5.80,6.10,6.10,"726,623,133",Chainlink (LINK)
"Jul 8, 2020",5.71,6.51,5.63,6.48,6.48,"942,253,863",Chainlink (LINK)
"Jul 7, 2020",5.36,5.86,5.32,5.71,5.71,"743,372,951",Chainlink (LINK)
"Jul 6, 2020",4.74,5.39,4.74,5.37,5.37,"579,868,604",Chainlink (LINK)
"Jul 5, 2020",4.81,4.84,4.65,4.74,4.74,"319,512,653",Chainlink (LINK)
"Jul 4, 2020",4.74,4.85,4.72,4.80,4.80,"312,019,710",Chainlink (LINK)
"Jul 3, 2020",4.85,4.91,4.73,4.74,4.74,"348,151,084",Chainlink (LINK)
"Jul 2, 2020",4.71,4.91,4.67,4.85,4.85,"429,438,118",Chainlink (LINK)
"Jul 1, 2020",4.57,4.74,4.53,4.70,4.70,"320,994,716",Chainlink (LINK)
"Jun 30, 2020",4.61,4.67,4.55,4.57,4.57,"287,882,848",Chainlink (LINK)
"Jun 29, 2020",4.57,4.65,4.45,4.62,4.62,"321,184,231",Chainlink (LINK)
"Jun 28, 2020",4.43,4.63,4.38,4.56,4.56,"329,798,147",Chainlink (LINK)
"Jun 27, 2020",4.68,4.70,4.37,4.43,4.43,"348,981,374",Chainlink (LINK)
"Jun 26, 2020",4.81,4.86,4.66,4.68,4.68,"366,958,108",Chainlink (LINK)
"Jun 25, 2020",4.71,4.82,4.55,4.81,4.81,"417,488,409",Chainlink (LINK)
"Jun 24, 2020",4.81,4.93,4.55,4.72,4.72,"477,169,366",Chainlink (LINK)
"Jun 23, 2020",4.46,4.94,4.41,4.81,4.81,"524,401,734",Chainlink (LINK)
"Jun 22, 2020",4.19,4.47,4.19,4.47,4.47,"354,320,997",Chainlink (LINK)
"Jun 21, 2020",4.17,4.21,4.15,4.19,4.19,"260,111,856",Chainlink (LINK)
"Jun 20, 2020",4.08,4.21,4.05,4.17,4.17,"300,428,191",Chainlink (LINK)
"Jun 19, 2020",4.17,4.19,4.05,4.08,4.08,"285,917,523",Chainlink (LINK)
"Jun 18, 2020",4.16,4.23,4.12,4.17,4.17,"299,551,097",Chainlink (LINK)
"Jun 17, 2020",4.05,4.17,4.00,4.16,4.16,"319,675,762",Chainlink (LINK)
"Jun 16, 2020",3.93,4.08,3.90,4.05,4.05,"300,222,404",Chainlink (LINK)
"Jun 15, 2020",3.96,3.99,3.68,3.93,3.93,"368,088,618",Chainlink (LINK)
"Jun 14, 2020",4.11,4.12,3.96,3.96,3.96,"259,255,316",Chainlink (LINK)
"Jun 13, 2020",4.09,4.12,4.02,4.11,4.11,"268,974,930",Chainlink (LINK)
"Jun 12, 2020",3.98,4.18,3.89,4.09,4.09,"327,861,604",Chainlink (LINK)
"Jun 11, 2020",4.42,4.46,3.94,3.97,3.97,"352,495,642",Chainlink (LINK)
"Jun 10, 2020",4.45,4.45,4.34,4.42,4.42,"294,672,252",Chainlink (LINK)
"Jun 9, 2020",4.46,4.48,4.39,4.45,4.45,"305,409,412",Chainlink (LINK)
"Jun 8, 2020",4.35,4.46,4.33,4.46,4.46,"283,855,463",Chainlink (LINK)
"Jun 7, 2020",4.34,4.40,4.24,4.35,4.35,"282,338,155",Chainlink (LINK)
"Jun 6, 2020",4.38,4.41,4.33,4.34,4.34,"270,796,645",Chainlink (LINK)
"Jun 5, 2020",4.43,4.49,4.36,4.38,4.38,"298,753,116",Chainlink (LINK)
"Jun 4, 2020",4.49,4.51,4.32,4.43,4.43,"318,417,019",Chainlink (LINK)
"Jun 3, 2020",4.39,4.54,4.32,4.49,4.49,"347,465,695",Chainlink (LINK)
"Jun 2, 2020",4.38,4.61,4.22,4.39,4.39,"447,755,930",Chainlink (LINK)
"Jun 1, 2020",4.13,4.47,4.12,4.38,4.38,"491,355,312",Chainlink (LINK)
"May 31, 2020",4.17,4.26,4.06,4.13,4.13,"378,972,618",Chainlink (LINK)
"May 30, 2020",3.99,4.17,3.95,4.17,4.17,"356,995,900",Chainlink (LINK)
"May 29, 2020",4.03,4.11,3.96,3.99,3.99,"328,730,888",Chainlink (LINK)
"May 28, 2020",3.86,4.04,3.84,4.03,4.03,"317,138,604",Chainlink (LINK)
"May 27, 2020",3.84,3.92,3.82,3.86,3.86,"303,730,714",Chainlink (LINK)
"May 26, 2020",3.87,3.88,3.79,3.84,3.84,"294,932,100",Chainlink (LINK)
"May 25, 2020",3.83,3.90,3.80,3.87,3.87,"319,542,427",Chainlink (LINK)
"May 24, 2020",3.95,4.02,3.84,3.84,3.84,"338,608,148",Chainlink (LINK)
"May 23, 2020",4.07,4.10,3.93,3.96,3.96,"350,387,118",Chainlink (LINK)
"May 22, 2020",3.85,4.12,3.81,4.07,4.07,"391,293,983",Chainlink (LINK)
"May 21, 2020",4.07,4.15,3.77,3.85,3.85,"475,890,242",Chainlink (LINK)
"May 20, 2020",3.92,4.12,3.92,4.07,4.07,"501,477,865",Chainlink (LINK)
"May 19, 2020",3.88,3.92,3.79,3.92,3.92,"342,003,354",Chainlink (LINK)
"May 18, 2020",3.78,3.94,3.78,3.89,3.89,"384,696,302",Chainlink (LINK)
"May 17, 2020",3.76,3.84,3.76,3.78,3.78,"324,792,191",Chainlink (LINK)
"May 16, 2020",3.67,3.78,3.63,3.76,3.76,"298,753,874",Chainlink (LINK)
"May 15, 2020",3.80,3.84,3.65,3.67,3.67,"326,992,724",Chainlink (LINK)
